specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-BhZ,PROTAGONIST-2c2c2c2c1c1c1c2c2c2c1c2c2c2c2c2c2c2c1c1c1c2c2c2c2c2c2c2c1c2c2c1c2c1c2c2c1,-0.9515827996340348,0.6805692999981329,7408.8,2737.24,0.022270158472928046,0.19255650999555862,8226.76,5203.97,13256.64,2737.24,(((x)*((x)*(x)))-((8)*((x)*(5)))),((((5)*(x))*((9)*(2)))*((x)+((4)+(7)))),DeleteTerminalR|MutateTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithSub|DeleteMaliciousR|FellTreeD|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|AddXD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,DeleteTerminalR,ReplaceBranchR,0,0,-0.9599477192523854,0.2858216479638517,0.00003813688527021378,0.0738577915106883,6128.8,6119.88,6128.8,4835.36,((1)-(9)),((((5)+(9))-((5)-((1)+(6))))-(((2)*(x))*((x)*((5)+(1))))),FellTreeD|AddXD|AddToLeafR|FellTreeD|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddXD|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,FellTreeD,AddTreeWithAdd,0,3
x*x*x*x,25,-10,ANTAGONIST-BhZ,PROTAGONIST-2c2c2c2c1c1c1c2c2c2c1c2c2c2c2c2c2c2c1c1c1c2c2c2c2c2c2c2c1c2c2c1c2c1c2c2c1,-0.9600000000000001,0.28523815747708053,6120.8,6124.88,0.022270158472928046,0.19255650999555862,8226.76,5203.97,13256.64,2737.24,(((x)*((x)*(x)))-((8)*((x)*(5)))),((((5)*(x))*((9)*(2)))*((x)+((4)+(7)))),DeleteTerminalR|MutateTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithSub|DeleteMaliciousR|FellTreeD|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|AddXD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,DeleteTerminalR,ReplaceBranchR,0,0,-0.960035812312116,0.4357226879772953,0.00003813688527021378,0.0738577915106883,6115.32,4835.36,6128.8,4835.36,((1)-(9)),((((5)+(9))-((5)-((1)+(6))))-(((2)*(x))*((x)*((5)+(1))))),FellTreeD|AddXD|AddToLeafR|FellTreeD|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddXD|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,FellTreeD,AddTreeWithAdd,1,3
x*x*x*x,25,-10,ANTAGONIST-BhZ,PROTAGONIST-2c2c2c2c1c1c1c2c2c2c1c2c2c2c2c2c2c2c1c1c1c2c2c2c2c2c2c2c1c2c2c1c2c1c2c2c1,-0.9133666187426479,0.2859476819089942,13256.64,6118.8,0.022270158472928046,0.19255650999555862,8226.76,5203.97,13256.64,2737.24,(((x)*((x)*(x)))-((8)*((x)*(5)))),((((5)*(x))*((9)*(2)))*((x)+((4)+(7)))),DeleteTerminalR|MutateTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithSub|DeleteMaliciousR|FellTreeD|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|AddXD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,DeleteTerminalR,AddTreeWithDiv,0,0,-0.9600109789569992,0.29224937916612215,0.00003813688527021378,0.0738577915106883,6119.12,6064.8,6128.8,4835.36,((1)-(9)),((((5)+(9))-((5)-((1)+(6))))-(((2)*(x))*((x)*((5)+(1))))),FellTreeD|AddXD|AddToLeafR|FellTreeD|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddXD|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,FellTreeD,AddTreeWithAdd,2,3
x*x*x*x,25,-10,ANTAGONIST-BhZ,PROTAGONIST-2c2c2c2c1c1c1c2c2c2c1c2c2c2c2c2c2c2c1c1c1c2c2c2c2c2c2c2c1c2c2c1c2c1c2c2c1,-0.9600000000000001,0.3190712698620162,6120.8,5834.96,0.022270158472928046,0.19255650999555862,8226.76,5203.97,13256.64,2737.24,(((x)*((x)*(x)))-((8)*((x)*(5)))),((((5)*(x))*((9)*(2)))*((x)+((4)+(7)))),DeleteTerminalR|MutateTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithSub|DeleteMaliciousR|FellTreeD|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|AddXD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,AddToLeafR,AddTreeWithAdd,0,0,-0.9599803947196446,0.28629777620105684,0.00003813688527021378,0.0738577915106883,6123.8,6115.8,6128.8,4835.36,((1)-(9)),((((5)+(9))-((5)-((1)+(6))))-(((2)*(x))*((x)*((5)+(1))))),FellTreeD|AddXD|AddToLeafR|FellTreeD|AddTreeWithSub,ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddXD|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|MutateNonTerminalR|MultXD|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR,FellTreeD,AddTreeWithAdd,3,3
