specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-5c2c1c1c1c2c2c1c2c2c1c1c1c2c1c1c1c1c1c1c1,0.21874983564562486,0.09365496060980219,0.9998453007231145,0.9347840316907206,0.9857874668901683,0.29554322923137016,35888891545.938,1155885.3997840078,247317122421.4,83171.62,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((x)-(8))*((1)*((x)*(1))))-(((x)-(9))-((7)*((x)+(1)))))0((((8)*(6))*((x)+(x)))+(((x)/(x))/((5)-((x)+(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,0,0,3,35,8,37,0,4
