specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,-0.9666905821204408,0.19076251875990924,1274411,1032041.6,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,SkipD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,0,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,0.9286186232815532,0.38701061532502273,535991063.2,781761.3,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,SkipD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,1,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,0.9978796403826223,0.9733082835290742,18044005218,34040.64,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,2,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,-0.9667511417995608,0.20262152579026851,1272094,1016917.5,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,SkipD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,3,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,-0.7996947896720786,0.000195636253005114,7663633.28,1275076.5,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,AddTreeWithAdd,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,4,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,0.9627159455141708,0.20527457293272466,1026170048.5,1013534,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,SkipD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,5,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,0.9991994684126226,0.6344741344566017,47792967327.3,466164.64,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,SkipD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,6,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,-0.9667577414193181,0.023877424282105125,1271841.5,1244874.5,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,AddTreeWithAdd,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,7,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,0.9991336331535635,-0.000039596150626893315,44161177401.2,1275376.5,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,SkipD,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,8,0
5*x*x*x+2*x+100,100,1,ANTAGONIST-Otq,PROTAGONIST-0c2c1c1c1c2c1c1c1c2c1c2c2c1c1c2c2,0.9998453007231145,0.0000031364529539898036,247317122421.4,1275322,0.9857874668901683,0.3222650438732872,35888891545.938,941510.918,247317122421.4,34040.64,(((((7)+(2))*((x)*(2)))*(((8)*(x))*((x)+(x))))*(((3)+((1)+(2)))*((x)-((5)*((x)*(x)))))),(((((4)-(7))+((5)+(3)))+(((x)+(x))*((x)*(2))))+(((6)+((2)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,AddTreeWithAdd,0,0,-0.05131670141743585,0.1348126006800438,0.9908795927033893,0.19266513484247821,9631807142.689999,1103396.6800000002,46239505101.2,509853.8,(((((0)*(1))-((3)*(x)))*(((x)+(x))*((9)+(x))))*(((x)+((x)*(6)))*(((x)+(x))*((x)*((x)*(x)))))),(((((7)-(8))*((0)*(9)))*(((6)*(2))+((4)*((6)*(1)))))+((((x)*(6))*((x)/(x)))+(((x)*(x))+((x)-((x)*(x)))))),AddTreeWithAdd|AddTreeWithSub|SkipD|AddTreeWithMult|SkipD|SkipD|AddRandomSubTreeR|AddTreeWithMult|SkipD|MultXD|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|ReplaceBranchXR,SkipD|SkipD|AddTreeWithDiv|AddTreeWithAdd|MultXD|DivXD|AddXD|MultXD|AddXD|SubXD|MutateTerminalR|ReplaceBranchXR|MultXD|ReplaceBranchR|AddRandomSubTreeR,SkipD,MultXD,9,0
