specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,0.6566854267181338,0.9998027955205179,111442341.74,251.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,0.9997136062476972,-0.008752999698815666,133591531562.3,1286587.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,1,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.9667154515786552,0.38150300001725046,1273459.5,788785.305,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,2,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.9666730441210064,0.004316151321309218,1275082,1269821.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,3,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.9680816251426433,-0.000049788711605356636,1221190,1275389.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,4,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.9666937185733948,0.22131164894309377,1274291,993081.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,5,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,0.42991071364326383,-0.0015024525443434894,67111908.46,1277245,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,6,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.9666717796077238,0.0017027018973972145,1275130.38,1273154.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,7,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.9671933231189515,0.00007919543708824253,1255176.24,1275225,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,8,3
5*x*x*x+2*x+100,100,1,ANTAGONIST-bOE,PROTAGONIST-7c2c1c2c2c1,-0.7000420284695834,0.22232707558694798,11476326,991786.5,0.800433352042929,0.31835520191042843,13378913646.762001,1043132.7805,133591531562.3,251.5,((((9)*((x)*(9)))-((5)*((9)*(x))))*(((x)*(9))+((x)-((9)-((6)*(x)))))),((((1)*(7))+((0)-((5)-(1))))*(((3)*(x))*((x)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|SkipD|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,0,0,-0.45115327750383927,0.14562218220093207,0.7590512522506804,0.36394082847856224,161202524.776,1111915.6882848446,1436996165.8,255276.5,((((6)*((0)-(1)))+(((x)*(4))-((6)+(4))))*(((x)*(x))*((x)+((4)*((5)+(6)))))),((((x)*(4))*((x)-(0)))*((1)*((2)*((x)-(x))))),MultXD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|AddToLeafR|SkipD|AddToLeafR|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|MutateNonTerminalR,AddTreeWithMult|AddTreeWithDiv|SubXD|MultXD|AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DivXD|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|MultXD|MutateNonTerminalR|SubXD,AddToLeafR,AddRandomSubTreeR,9,3
