specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,-0.9668435364761637,0.002783209940046702,1268559,1271776.5,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,-0.9674045041555388,0.0003189560134765786,1247096.5,1274919.227103157,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,1,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,0.9999996059147789,0.6571677338780317,97085041382329.2,437222.90262426523,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,2,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,-0.9670032472742917,0.671276599081333,1262448.5,419229.5,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,3,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,-0.9667707054248613,0.0000732366406157397,1271345.5,1275232.59940807,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,4,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,0.9296782005418994,0.000115656702678374,544067135.58,1275178.5,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,5,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,-0.9666693587887855,-0.0007517910373501854,1275223,1276285.5,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,6,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,0.9996905281974284,0.00015076997557741362,123629292498,1275133.7191301268,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,7,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,-0.9666677252195386,-0.002281258165511695,1275285.5,1278242,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,8,2
5*x*x*x+2*x+100,100,1,ANTAGONIST-Qxl,PROTAGONIST-9c1c1c1,0.9211465908418641,0.0011926362357546228,485201342.7,1273805,0.9967117374367019,0.2799989314628096,9720970754326.348,1105702.544826562,97085041382329.2,419229.5,((((0)-((8)-(x)))-(((7)*(x))*((x)*(9))))*(((x)*((x)+(x)))*((5)*((x)*((x)-(3)))))),(((((3)+((1)*(x)))*((5)*((7)-(0))))-(((x)+((x)+(6)))+((6)+((3)*(x)))))+((((1)*(x))+((0)*((x)-(0))))*(((1)-((1)-(1)))-((x)/((x)+((x)+(x))))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.4490918401828834,0.008036117140740042,0.8490006498577746,0.018078331646316823,553737893.998,1265077.574454703,4994684674.5,1208110.5,(((((x)-(0))*((4)+(2)))*(((x)+(1))*((5)*(1))))+(((7)+((6)*(9)))*(((x)+(1))*((x)*((x)-(x)))))),((((7)*(x))*((3)-((x)+(2))))+((9)*((x)+((x)+(x))))),ReplaceBranchXR|AddRandomSubTreeR|MultXD|SkipD|MultXD|AddToLeafR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithSub|SkipD|ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR,ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|SubXD|MutateNonTerminalR|MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DivXD|AddXD|MutateNonTerminalR|AddXD,AddRandomSubTreeR,MutateNonTerminalR,9,2
