specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
(x),20,-10,ANTAGONIST-NgN,PROTAGONIST-1,-0.844,0.75,-0.48,1,0.24278385448789627,0.5,39,1.25,130,0,(((0)+(3))*((9)*(x))),(((0)/((x)*(0)))+((0)-(0))),DivXD|AddTreeWithAdd|SubXD|SkipD|AddXD|AddTreeWithDiv|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|MutateNonTerminalR,AddRandomSubTreeR|AddTreeWithAdd|FellTreeD|DeleteMaliciousR|AddXD|AddRandomSubTreeR|DivXD|DeleteNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteMaliciousR|DeleteMaliciousR|AddToLeafR|AddToLeafR|SkipD,AddXD,DeleteMaliciousR,0,0,8,0,9,2,0,9
