specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.4604712618365999,0,756.8333333333334,8.166666666666666,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.4604712618365999,0,0.6251926640598438,0.6695013550789163,756.8333333333334,8.166666666666666,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.9874523059588743,1,32542.5,0,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.9874523059588743,-0.9437085416947975,0.6251926640598438,0.6695013550789163,32542.5,145.07825720890736,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,1,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,-0.8093877551020409,1,77.83333333333333,0,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,-0.8093877551020409,0.7885156600453246,0.6251926640598438,0.6695013550789163,77.83333333333333,1.727122109629849,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,2,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.6031746031746033,0.5402966262130982,1029,3.754244219259698,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.6031746031746033,0,0.6251926640598438,0.6695013550789163,1029,8.166666666666666,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,3,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,-0.4799999999999999,0,212.33333333333334,8.166666666666666,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,-0.4799999999999999,1,0.6251926640598438,0.6695013550789163,212.33333333333334,0,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,4,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.9979684555037857,-0.11111111111111117,200996.5,9.1875,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.9979684555037857,1,0.6251926640598438,0.6695013550789163,200996.5,0,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,5,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.908256880733945,1,4450.833333333333,0,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.908256880733945,0,0.6251926640598438,0.6695013550789163,4450.833333333333,8.166666666666666,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,6,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.7066219614417435,1,1391.8333333333333,0,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.7066219614417435,1,0.6251926640598438,0.6695013550789163,1391.8333333333333,0,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,7,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.6466176258473966,1,1155.5,0,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.6466176258473966,1,0.6251926640598438,0.6695013550789163,1155.5,0,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,8,3
(x),30,-10,ANTAGONIST-SEBc1,PROTAGONIST-3c2c1c2c2c1c2c1c2c2c2c1c2c2,0.8408057179987004,0.8785205828830647,2565,0.9920819064549717,0.6251926640598438,0.48274089162280437,24517.81666666667,3.0267159459048,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)+(x)),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,0,0,0.8408057179987004,0,0.6251926640598438,0.6695013550789163,2565,8.166666666666666,200996.5,0,((((9)+(2))*((8)-(8)))*((5)*((6)*((x)*(x))))),((0)/((x)+(x))),DeleteNonTerminalR|DeleteTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|SkipD|MultXD,AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithAdd|DeleteTerminalR|AddToLeafR|AddToLeafR|DivXD|AddXD|ReplaceBranchXR|MutateTerminalR|ReplaceBranchR|SkipD|DeleteNonTerminalR,MutateTerminalR,SkipD,9,3
