specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
(x),30,-10,ANTAGONIST-gTZ,PROTAGONIST-9c1c2c1c1c1c1c2c1c2c1c1c2c1c1c1c2c1,0.9381666521431764,1,0.9971855611244429,1,0.08508105774433415,0,48234.23333333334,0,145085.16666666666,0,((((3)*(7))*((9)*(8)))+((x)*((x)+((x)*(x))))),(((0)/(x))/((x)+(x))),AddTreeWithDiv|MutateTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|DivXD|FellTreeD|DeleteNonTerminalR|AddToLeafR|AddRandomSubTreeR|AddTreeWithMult|AddXD|MultXD|AddXD|MultXD,DeleteMaliciousR|AddRandomSubTreeR|MultXD|DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddTreeWithMult|SkipD|FellTreeD|DivXD|DivXD|SkipD|DeleteMaliciousR|AddXD,AddXD,DivXD,0,0,15,18,16,19,0,2
