specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-cKG,PROTAGONIST-2,-0.8799869298130963,0,18364.4,6120.8,0.05973221287084115,0.00018641709651145546,18902.32,6120.103999999999,30602,6118.415999999998,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(((0)*((0)+(x)))/((5)+(x))),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|AddTreeWithMult|DeleteMaliciousR|AddTreeWithDiv|MultXD|SkipD|MultXD|AddXD|AddRandomSubTreeR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR|SkipD|DeleteMaliciousR|DeleteTerminalR|AddTreeWithDiv|MutateNonTerminalR,AddTreeWithDiv,DeleteMaliciousR,0,0,-0.8799869298130963,0,0.05973221287084115,0,18364.4,6120.8,30602,6120.8,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(0),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|DeleteMaliciousR|DivXD|FellTreeD|DivXD|DeleteMaliciousR|DeleteMaliciousR|DeleteTerminalR|ReplaceBranchXR|MultXD|DivXD|SkipD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithSub|DeleteMaliciousR|FellTreeD,AddTreeWithDiv,DeleteMaliciousR,0,3
x*x*x*x,25,-10,ANTAGONIST-cKG,PROTAGONIST-2,-0.8000130701869037,0.00038949156972974667,30602,6118.415999999998,0.05973221287084115,0.00018641709651145546,18902.32,6120.103999999999,30602,6118.415999999998,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(((0)*((0)+(x)))/((5)+(x))),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|AddTreeWithMult|DeleteMaliciousR|AddTreeWithDiv|MultXD|SkipD|MultXD|AddXD|AddRandomSubTreeR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR|SkipD|DeleteMaliciousR|DeleteTerminalR|AddTreeWithDiv|MutateNonTerminalR,AddTreeWithDiv,DeleteMaliciousR,0,0,-0.8000130701869037,0,0.05973221287084115,0,30602,6120.8,30602,6120.8,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(0),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|DeleteMaliciousR|DivXD|FellTreeD|DivXD|DeleteMaliciousR|DeleteMaliciousR|DeleteTerminalR|ReplaceBranchXR|MultXD|DivXD|SkipD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithSub|DeleteMaliciousR|FellTreeD,AddTreeWithAdd,DeleteMaliciousR,1,3
x*x*x*x,25,-10,ANTAGONIST-cKG,PROTAGONIST-2,-0.9459976473663573,0,8263.44,6120.8,0.05973221287084115,0.00018641709651145546,18902.32,6120.103999999999,30602,6118.415999999998,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(((0)*((0)+(x)))/((5)+(x))),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|AddTreeWithMult|DeleteMaliciousR|AddTreeWithDiv|MultXD|SkipD|MultXD|AddXD|AddRandomSubTreeR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR|SkipD|DeleteMaliciousR|DeleteTerminalR|AddTreeWithDiv|MutateNonTerminalR,AddTreeWithAdd,DeleteMaliciousR,0,0,-0.9459976473663573,0,0.05973221287084115,0,8263.44,6120.8,30602,6120.8,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(0),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|DeleteMaliciousR|DivXD|FellTreeD|DivXD|DeleteMaliciousR|DeleteMaliciousR|DeleteTerminalR|ReplaceBranchXR|MultXD|DivXD|SkipD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithSub|DeleteMaliciousR|FellTreeD,AddTreeWithAdd,DeleteMaliciousR,2,3
x*x*x*x,25,-10,ANTAGONIST-cKG,PROTAGONIST-2,-0.8798886420075807,0.00006535093451845276,18379.44,6120.4,0.05973221287084115,0.00018641709651145546,18902.32,6120.103999999999,30602,6118.415999999998,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(((0)*((0)+(x)))/((5)+(x))),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|AddTreeWithMult|DeleteMaliciousR|AddTreeWithDiv|MultXD|SkipD|MultXD|AddXD|AddRandomSubTreeR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR|SkipD|DeleteMaliciousR|DeleteTerminalR|AddTreeWithDiv|MutateNonTerminalR,AddTreeWithAdd,DeleteMaliciousR,0,0,-0.8798886420075807,0,0.05973221287084115,0,18379.44,6120.8,30602,6120.8,((((5)-(7))+((8)*(x)))*((x)*((x)*((x)-(x))))),(0),AddTreeWithAdd|AddTreeWithDiv|MultXD|SkipD|SubXD,DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|DeleteMaliciousR|DivXD|FellTreeD|DivXD|DeleteMaliciousR|DeleteMaliciousR|DeleteTerminalR|ReplaceBranchXR|MultXD|DivXD|SkipD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithSub|DeleteMaliciousR|FellTreeD,SubXD,DeleteMaliciousR,3,3
