specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-XRV,PROTAGONIST-3c1c1c2c2c1c1c2,0.9507088819991708,0.12561547008941465,0.9728205046517896,0.619409227551954,0.033465836276416194,0.2486158312546616,3925054.2266666666,5352.046666666666,5629979.44,2329.52,((((x)*(x))*((x)*((x)*(6))))+((4)*((x)*((8)-(x))))),((((x)+((6)-(0)))*((x)*((0)+(9))))*(((x)-(1))*((4)*((x)+(x))))),MultXD|AddTreeWithAdd|MultXD|AddTreeWithMult|SubXD,MultXD|AddRandomSubTreeR|AddTreeWithSub|ReplaceBranchXR|AddXD,MultXD,AddRandomSubTreeR,0,0,54,10,56,11,0,4
